Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,04/07/2011,31,F-1054,3239,3759,3589,
,05/07/2011,22,F-1054,3149,3649,3429,
,06/07/2011,31,F-1054,3149,3737,3333,
,07/07/2011,10,F-1054,2850,3459,3269,
,08/07/2011,19,F-1054,3159,3729,3399,
,09/07/2011,13,F-1054,3100,3686,3390,
,11/07/2011,33,F-1054,3189,3711,3372,
,12/07/2011,30,F-1054,3025,3665,3369,
,13/07/2011,27,F-1054,2750,3549,3269,
,14/07/2011,40,F-1054,2950,3592,3330,
,15/07/2011,6,F-1054,3075,3389,3174,
,16/07/2011,7,F-1054,3000,3480,3270,
,18/07/2011,42,F-1054,3062,3539,3369,
,19/07/2011,16,F-1054,2739,3300,3039,
,20/07/2011,32,F-1054,3059,3350,3119,
,21/07/2011,11,F-1054,2879,3389,3069,
,22/07/2011,14,F-1054,2800,3260,3071,
,23/07/2011,11,F-1054,2849,3520,3236,
,25/07/2011,16,F-1054,3050,3605,3339,
,26/07/2011,6,F-1054,3050,3469,3253,
,27/07/2011,9,F-1054,2820,3529,3186,
,28/07/2011,8,F-1054,2900,3490,3270,
,29/07/2011,9,F-1054,3100,3690,3270,
Ramdurga,13/07/2011,2,R-51 (Ginned),2800,3669,3100,
,20/07/2011,6,R-51 (Ginned),2600,3509,3000,
,24/07/2011,28,R-51 (Ginned),2600,3509,3000,
,27/07/2011,17,R-51 (Ginned),3000,3619,3250,
,31/07/2011,11,R-51 (Ginned),3100,3520,3150,
Ranebennur,04/07/2011,50,GCH,2669,3716,3389,
,,,Varalakshmi (Ginned),3009,3826,3459,
,07/07/2011,30,GCH,2406,3566,3098,
,,,Varalakshmi (Ginned),2941,3916,3579,
,08/07/2011,1,GCH,3049,3855,3249,
,11/07/2011,76,GCH,2219,3569,3250,
,,,Varalakshmi (Ginned),2289,4390,4089,
,14/07/2011,31,GCH,2069,3677,3292,
,,,Varalakshmi (Ginned),3809,4477,4009,
,18/07/2011,40,GCH,2809,3449,3096,
,,,Varalakshmi (Ginned),3511,4699,4069,
,21/07/2011,72,GCH,2200,3589,3090,
,,,Varalakshmi (Ginned),3777,4686,4229,
,25/07/2011,168,GCH,2019,3639,2969,
,,,Varalakshmi (Ginned),3619,4695,4079,
,26/07/2011,1,GCH,2259,3089,2569,
,28/07/2011,108,GCH,2269,3709,3109,
,,,Varalakshmi (Ginned),3409,4619,4198,
,29/07/2011,2,GCH,2290,3510,3070,
Sindagi,20/07/2011,1,R-51 (Ginned),2200,3200,2300,
Soundati,04/07/2011,17,LD-327,2469,3411,3171,
,07/07/2011,22,LD-327,2309,3411,3191,
,11/07/2011,8,LD-327,2979,3289,3059,
,14/07/2011,3,LD-327,2521,3089,2639,
,20/07/2011,3,LD-327,2990,3695,3060,
,22/07/2011,23,LD-327,2729,3629,3059,
