Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,28/02/2013,8,Other,4000,4000,4000,
Kottur,04/02/2013,186,GCH,2089,4269,4079,
,07/02/2013,102,GCH,3189,4219,4083,
,11/02/2013,173,GCH,3434,4259,3960,
,14/02/2013,131,GCH,2569,4283,3919,
,18/02/2013,260,GCH,3009,4289,4079,
,21/02/2013,80,GCH,3039,4329,4090,
,25/02/2013,299,GCH,3820,4507,4179,
,28/02/2013,227,GCH,3380,4609,4229,
Kundagol,12/02/2013,47,GCH,4000,4000,4000,
,13/02/2013,4,GCH,3700,3900,3800,
,14/02/2013,28,GCH,4050,4050,4050,
,20/02/2013,20,GCH,4050,4050,4050,
,22/02/2013,1,GCH,3900,3900,3900,
,23/02/2013,3,GCH,3600,3900,3800,
,25/02/2013,46,GCH,3900,4011,3950,
,28/02/2013,20,GCH,4070,4070,4070,
Manvi,02/02/2013,7,H-4(A) 27mm FIne,3850,3850,3850,
,04/02/2013,36,H-4(A) 27mm FIne,3900,3900,3900,
,05/02/2013,7,H-4(A) 27mm FIne,3900,3900,3900,
,07/02/2013,45,H-4(A) 27mm FIne,3860,3900,3897,
,08/02/2013,17,H-4(A) 27mm FIne,3850,4000,3937,
,11/02/2013,107,H-4(A) 27mm FIne,3800,4000,3873,
,12/02/2013,26,H-4(A) 27mm FIne,3800,3920,3837,
,14/02/2013,9,H-4(A) 27mm FIne,3850,3850,3850,
,15/02/2013,44,H-4(A) 27mm FIne,3900,3900,3900,
,18/02/2013,17,H-4(A) 27mm FIne,3800,3800,3800,
Nanjangud,03/02/2013,10,Varalakshmi (Ginned),4100,4100,4100,
,09/02/2013,11,Other,4000,4000,4000,
,15/02/2013,16,Other,3500,3500,3500,
,28/02/2013,4,Other,3500,3500,3500,
Raichur,01/02/2013,361,F-1054,3325,3970,3625,
,02/02/2013,264,F-1054,3300,4040,3650,
,04/02/2013,307,F-1054,3300,3960,3600,
,05/02/2013,316,F-1054,3350,4000,3650,
,06/02/2013,287,F-1054,3320,4000,3600,
,07/02/2013,289,F-1054,3300,3950,3580,
,08/02/2013,200,F-1054,3250,3931,3550,
,09/02/2013,196,F-1054,3300,3950,3560,
,11/02/2013,186,F-1054,3300,3971,3575,
,12/02/2013,188,F-1054,3375,4050,3650,
,13/02/2013,213,F-1054,3400,4050,3675,
,14/02/2013,216,F-1054,3300,4000,3611,
,15/02/2013,167,F-1054,3200,3975,3550,
,16/02/2013,152,F-1054,3300,3950,3560,
,18/02/2013,125,F-1054,3300,4100,3625,
,19/02/2013,133,F-1054,3300,4100,3650,
,22/02/2013,212,F-1054,3350,4101,3650,
,23/02/2013,195,F-1054,3300,4100,3630,
,25/02/2013,199,F-1054,3300,4250,3650,
,27/02/2013,184,F-1054,3300,4250,3650,
,28/02/2013,215,F-1054,3300,4375,3660,
Ranebennur,01/02/2013,40,GCH,4126,4132,4129,
,,,Varalakshmi (Ginned),5005,5015,5010,
,04/02/2013,517,GCH,2179,4219,4050,
,,,Varalakshmi (Ginned),3750,4989,4750,
,06/02/2013,9,GCH,2129,4189,4080,
,07/02/2013,360,GCH,2189,4209,4050,
,,,Varalakshmi (Ginned),3850,4868,4750,
,08/02/2013,238,GCH,3741,4129,4029,
,11/02/2013,415,GCH,2139,4209,4050,
,,,Varalakshmi (Ginned),3880,5019,4890,
,13/02/2013,11,GCH,3939,4182,4087,
,14/02/2013,459,GCH,2029,4259,4050,
,,,Varalakshmi (Ginned),3450,4590,4350,
,15/02/2013,160,GCH,3819,4169,4050,
,18/02/2013,714,GCH,2001,4267,4080,
,,,Varalakshmi (Ginned),3750,4736,4550,
,20/02/2013,3,GCH,4039,4169,4080,
